Sample,ceramideId,replicate,SampleType,LabId,ceramideName,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,area_l,area_h,RatioLipidToIS_C16,RatioLipidToIS_C18,RatioLipidToIS_C24,RatioLipidToIS_C241
yA-A 6,2,1,NIST YAA,16,Cer 18:1;O2/18:0,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,2,0.05,40,0.29102504930138884,3.436130334486736,27744,95332,0.2675719466090579,0.29102504930138884,0.010167117597974493,0.03016363642293889
yA-A 6,2,2,NIST YAA,16,Cer 18:1;O2/18:0,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,2,0.05,40,0.3040307020333736,3.289141502196806,28678,94326,0.2605290889930593,0.3040307020333736,0.012601504552325378,0.035523613454330145
yA-A 6,2,3,NIST YAA,16,Cer 18:1;O2/18:0,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,2,0.05,40,0.30300119535519127,3.3003170130327577,14195,46848,0.06665226721008964,0.30300119535519127,0.00505223250306355,0.015196201752460885
yA-A 6,3,1,NIST YAA,16,Cer 18:1;O2/24:0,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,20,1.5,13.333333333333334,0.5930147973630872,1.68629856193576,1618217,2728797,15.606598642080087,16.974541601980448,0.5930147973630872,1.759346498032688
yA-A 6,3,2,NIST YAA,16,Cer 18:1;O2/24:0,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,20,1.5,13.333333333333334,0.586108816395402,1.706167817351817,1333843,2275760,12.117473382026963,14.140777728303966,0.586108816395402,1.652239456753054
yA-A 6,3,3,NIST YAA,16,Cer 18:1;O2/24:0,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,20,1.5,13.333333333333334,0.6058123274473075,1.65067621554297,1702120,2809649,7.99226185724817,36.33282103825137,0.6058123274473075,1.8221739293341825
yA-A 6,4,1,NIST YAA,16,Cer 18:1;O2/24:1,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,20,0.5,40,0.40042923167747174,2.497320177677379,368308,919783,3.55207931486768,3.8634246632820037,0.13497083146895866,0.40042923167747174
yA-A 6,4,2,NIST YAA,16,Cer 18:1;O2/24:1,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,20,0.5,40,0.4056279372818329,2.4653134266370653,327461,807294,2.97486282205022,3.471587897292369,0.1438908320736809,0.4056279372818329
yA-A 6,4,3,NIST YAA,16,Cer 18:1;O2/24:1,Preferred,Thermo,QE Plus,Orbitrap,µmol/L,20,0.5,40,0.16415323595060566,6.091868943119122,153338,934115,0.7199947410680327,3.2730959699453552,0.0545755003560943,0.16415323595060566
SRM 1,1,1,NIST SRM,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.3843268586738111,0.7223727501451519,10334,7465,1.3843268586738111,2.4258215962441314,0.049663113580223184,0.15787945917042243
SRM 1,2,1,NIST SRM,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.822300469483568,1.2161004852983157,3503,4260,0.4692565304755526,0.822300469483568,0.016834709393412212,0.053517683904972885
SRM 1,3,1,NIST SRM,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.0740717601714709,0.9310364885120472,223495,208082,29.9390488948426,52.463615023474176,1.0740717601714709,3.414483232755328
SRM 1,4,1,NIST SRM,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.4416469330074098,0.6936511132541355,94363,65455,12.640723375753517,22.15093896713615,0.4534894897203987,1.4416469330074098
SRM 2,1,1,NIST SRM,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.4149749538623781,0.7067262902925284,10734,7586,1.4149749538623781,2.636698599852616,0.05068658746198742,0.15478902892740748
SRM 2,2,1,NIST SRM,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.8091378039793663,1.2358834244080146,3294,4071,0.43422093329818084,0.8091378039793663,0.01555446423512079,0.047500937328757244
SRM 2,3,1,NIST SRM,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.0058742421094384,0.9941600630938521,213016,211772,28.08014764039019,52.325227216900025,1.0058742421094384,3.071784962362645
SRM 2,4,1,NIST SRM,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.388414616560436,0.7202459467600045,96281,69346,12.691932507250197,23.65045443380005,0.4546446177964981,1.388414616560436
SRM 3,1,1,NIST SRM,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.2243525896414342,0.8167581858857027,9834,8032,1.2243525896414342,2.1843625055530875,0.04485884107818138,0.1434238543884724
SRM 3,2,1,NIST SRM,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.7698800533096402,1.2989036353144836,3466,4502,0.4315239043824701,0.7698800533096402,0.015810529100770455,0.050549835195286295
SRM 3,3,1,NIST SRM,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.0294816646215463,0.9713626132113928,225684,219221,28.098107569721115,50.12972012438916,1.0294816646215463,3.2914855759414285
SRM 3,4,1,NIST SRM,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.460826065396844,0.6845441929654663,100163,68566,12.470493027888446,22.24855619724567,0.4569042199424325,1.460826065396844
SRM 4,1,1,NIST SRM,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.2677380952380952,0.7888064607005353,10649,8400,1.2677380952380952,2.3286682702820904,0.04889931764122439,0.1608780384632816
SRM 4,2,1,NIST SRM,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.7139733216706757,1.4006125574272588,3265,4573,0.3886904761904762,0.7139733216706757,0.014992607014611479,0.049325457374646865
SRM 4,3,1,NIST SRM,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.0401195735028057,0.9614279218227811,226511,217774,26.965595238095236,49.53225453750273,1.0401195735028057,3.421978154789781
SRM 4,4,1,NIST SRM,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.4504857009049295,0.6894242386368371,96012,66193,11.43,20.995407828558932,0.44087907647377556,1.4504857009049295
SRM 5,1,1,NIST SRM,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.2522378908645002,0.7985703094398747,10212,8155,1.2522378908645002,2.2528127068166777,0.04867469649811011,0.1403190568448823
SRM 5,2,1,NIST SRM,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.5905581292742114,1.69331341053418,2677,4533,0.3282648681790313,0.5905581292742114,0.012759710392228826,0.0367835992140374
SRM 5,3,1,NIST SRM,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.0340227167649343,0.9670967414803241,216939,209801,26.60196198651134,47.85771012574454,1.0340227167649343,2.980873078032895
SRM 5,4,1,NIST SRM,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.3875812413262432,0.7206785233304286,100984,72777,12.383077866339669,22.2775204059122,0.48133231014151506,1.3875812413262432
SRM 6,1,1,NIST SRM,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.0739913097454996,0.9311062304935847,8651,8055,1.0739913097454996,2.00486674391657,0.039802162410858065,0.13273901769137525
SRM 6,2,1,NIST SRM,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.7332560834298957,1.36378002528445,3164,4315,0.39279950341402853,0.7332560834298957,0.014557165861513687,0.048547711475611065
SRM 6,3,1,NIST SRM,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.9840947780078215,1.016162286750852,213893,217350,26.554065797641215,49.56964078794901,0.9840947780078215,3.2819265646816933
SRM 6,4,1,NIST SRM,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.4276771055498443,0.7004384927885132,93046,65173,11.551334574798261,21.563383545770566,0.42809293765815504,1.4276771055498443
hTAG 1,1,1,NIST hTAG,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.6175574633065632,0.618216058894025,11682,7222,1.6175574633065632,2.9717629102009666,0.06895086321381141,0.2158217558380136
hTAG 1,2,1,NIST hTAG,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.9916051895192063,1.00846587993843,3898,3931,0.5397396842979784,0.9916051895192063,0.02300723033790763,0.07201448418563405
hTAG 1,3,1,NIST hTAG,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.6276818651320644,0.6143706712115168,275770,169425,38.18471337579618,70.15263291783262,1.6276818651320644,5.09477534732486
hTAG 1,4,1,NIST hTAG,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,2.1958505764114693,0.45540439351489603,118857,54128,16.457629465522015,30.235817858051387,0.7015316511730855,2.1958505764114693
hTAG 2,1,1,NIST hTAG,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.6543001686340641,0.6044852191641182,12753,7709,1.6543001686340641,2.8396793587174347,0.07835078148038926,0.2464824120603015
hTAG 2,2,1,NIST hTAG,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.6829213983522601,1.4642973589827193,3067,4491,0.3978466727201972,0.6829213983522601,0.018842770077656543,0.05927715500579822
hTAG 2,3,1,NIST hTAG,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.6583480782463385,0.6030097137734045,269926,162768,35.0143987547023,60.103763081718995,1.6583480782463385,5.216969462698106
hTAG 2,4,1,NIST hTAG,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,2.358987243911867,0.42391072803840923,122054,51740,15.832663121027371,27.177466043197505,0.7498648382974541,2.358987243911867
hTAG 3,1,1,NIST hTAG,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.5138202697289358,0.6605804004586752,11337,7489,1.5138202697289358,2.747697527872031,0.06705942895675475,0.20486456206292128
hTAG 3,2,1,NIST hTAG,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.9132331555986427,1.0950106157112527,3768,4126,0.5031379356389372,0.9132331555986427,0.02228807694355225,0.06808941253004211
hTAG 3,3,1,NIST hTAG,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.6907529324082124,0.5914524711636352,285837,169059,38.167579116036855,69.27702375181774,1.6907529324082124,5.165199949402772
hTAG 3,4,1,NIST hTAG,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,2.155333489943801,0.4639653235407549,119274,55339,15.92655895313126,28.90790111488124,0.7055170088548968,2.155333489943801
hTAG 4,1,1,NIST hTAG,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.4341278156102673,0.6972879189115149,10951,7636,1.4341278156102673,2.4636670416197974,0.07152047127360123,0.20074424402405044
hTAG 4,2,1,NIST hTAG,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.9221597300337457,1.0844108319102221,4099,4445,0.536799371398638,0.9221597300337457,0.026770378207514513,0.0751393166153395
hTAG 4,3,1,NIST hTAG,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.6117217552590504,0.6204544901978264,246782,153117,32.31822943949712,55.51901012373453,1.6117217552590504,4.5237938114092975
hTAG 4,4,1,NIST hTAG,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,2.135210441413697,0.4683379120879121,116480,54552,15.254059717129387,26.20472440944882,0.7607254583096587,2.135210441413697
hTAG 5,1,1,NIST hTAG,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.4967456391564697,0.6681161941207167,11498,7682,1.4967456391564697,2.7975669099756693,0.06647779833487512,0.20855779869764743
hTAG 5,2,1,NIST hTAG,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.9428223844282239,1.0606451612903225,3875,4110,0.5044259307472012,0.9428223844282239,0.022404024051803886,0.07028713428016906
hTAG 5,3,1,NIST hTAG,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.6457620259019425,0.6076212625284999,284651,172960,37.054282738870086,69.2581508515815,1.6457620259019425,5.163174983221781
hTAG 5,4,1,NIST hTAG,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,2.0628684406232427,0.48476188801350595,113728,55131,14.804478000520698,27.671046228710463,0.6575393154486586,2.0628684406232427
hTAG 6,1,1,NIST hTAG,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.6428376906318083,0.6087028595109821,12065,7344,1.6428376906318083,2.803206319702602,0.06995013914656772,0.21229984163294036
hTAG 6,2,1,NIST hTAG,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.8048327137546468,1.2424942263279446,3464,4304,0.47167755991285404,0.8048327137546468,0.0200834879406308,0.06095372162590181
hTAG 6,3,1,NIST hTAG,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,1.6612128942486086,0.6019698037874398,286526,172480,39.014978213507625,66.57202602230483,1.6612128942486086,5.04180890374802
hTAG 6,4,1,NIST hTAG,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,2.1418089037480206,0.4668950615762535,121719,56830,16.57393790849673,28.280436802973977,0.7056992115027829,2.1418089037480206
T1D 1,1,1,NIST T1D,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.1443003242703915,0.8738964577656676,9175,8018,1.1443003242703915,1.9600512710959197,0.04150663427565834,0.1361437559354226
T1D 1,2,1,NIST T1D,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.7699209570604572,1.2988346281908991,3604,4681,0.44948865053629333,0.7699209570604572,0.016304077376509282,0.05347815764482431
T1D 1,3,1,NIST T1D,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.9187329506127601,1.0884555727897185,203085,221049,25.328635569967574,43.38496047853023,0.9187329506127601,3.013488247863248
T1D 1,4,1,NIST T1D,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.2150700379867045,0.8229978262462448,81886,67392,10.212771264654528,17.493270668660543,0.3704427525118865,1.2150700379867045
T1D 2,1,1,NIST T1D,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.0477538026176159,0.9544226873733963,8886,8481,1.0477538026176159,2.139658078497472,0.0486166202530953,0.14589216523281015
T1D 2,2,1,NIST T1D,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.9602696845653744,1.0413741223671014,3988,4153,0.4702275675038321,0.9602696845653744,0.021818937831346395,0.0654757995665594
T1D 2,3,1,NIST T1D,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.9709810315302253,1.0298862362162133,177473,182777,20.92595212828676,42.73368649169275,0.9709810315302253,2.9137880081434293
T1D 2,4,1,NIST T1D,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.3021442175083733,0.7679640907314244,79311,60908,9.35160948001415,19.097279075367204,0.4339222112191359,1.3021442175083733
T1D 3,1,1,NIST T1D,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.110163756935986,0.9007680117030354,8203,7389,1.110163756935986,1.7910480349344977,0.047206891987546545,0.14364766657910866
T1D 3,2,1,NIST T1D,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.7222707423580786,1.3845223700120919,3308,4580,0.44769251590201653,0.7222707423580786,0.019036986309253195,0.05792837755012696
T1D 3,3,1,NIST T1D,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.9527413145188672,1.0496028510162785,165555,173767,22.40560292326431,36.14737991266376,0.9527413145188672,2.8991331757289203
T1D 3,4,1,NIST T1D,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.2366692934068821,0.8086236193712829,70620,57105,9.557450263905807,15.419213973799126,0.4064062796733557,1.2366692934068821
T1D 4,1,1,NIST T1D,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.0594508131165024,0.9438852541519879,7948,7502,1.0594508131165024,1.8996175908221797,0.04364035689773507,0.1376324721202466
T1D 4,2,1,NIST T1D,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.7853728489483748,1.2732805842970176,3286,4184,0.4380165289256198,0.7853728489483748,0.018042553191489362,0.056902403546443166
T1D 4,3,1,NIST T1D,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.9145806451612903,1.0933972911963883,166568,182125,22.20314582777926,39.81070745697897,0.9145806451612903,2.884394264736441
T1D 4,4,1,NIST T1D,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.2302936898247558,0.8128140526693597,71047,57748,9.470407891229005,16.98064053537285,0.39010020590253947,1.2302936898247558
T1D 5,1,1,NIST T1D,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.0664088545139352,0.9377266474928098,7997,7499,1.0664088545139352,1.843051394330491,0.04477728939779949,0.14037212568018256
T1D 5,2,1,NIST T1D,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.8262272412998387,1.210320781032078,3585,4339,0.4780637418322443,0.8262272412998387,0.020073350317758056,0.06292785676671933
T1D 5,3,1,NIST T1D,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.9596405274503765,1.0420568654565399,171387,178595,22.85464728630484,39.49919336252593,0.9596405274503765,3.0083728278041075
T1D 5,4,1,NIST T1D,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.273600140424785,0.7851757928249514,72557,56970,9.675556740898786,16.722055773219637,0.4062655729443713,1.273600140424785
T1D 6,1,1,NIST T1D,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,1.0987195373812475,0.9101503759398496,7980,7263,1.0987195373812475,1.7997293640054126,0.04670599803343166,0.13936917112019281
T1D 6,2,1,NIST T1D,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.7832656743346865,1.276706017852001,3473,4434,0.4781770618201845,0.7832656743346865,0.0203270590438732,0.06065527961158266
T1D 6,3,1,NIST T1D,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.9340087559114107,1.070653774572161,159581,170856,21.97177474872642,35.99030221019395,0.9340087559114107,2.787051591044046
T1D 6,4,1,NIST T1D,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,1.2541304271892137,0.7973652327702656,71809,57258,9.886961310753133,16.19508344609833,0.4202896005993351,1.2541304271892137
yA-A 1,1,1,NIST YAA,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,0.7322815234808332,1.3655950176737923,5941,8113,0.7322815234808332,1.5094004065040652,0.019998047657357135,0.10874778056414856
yA-A 1,2,1,NIST YAA,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.48628048780487804,2.0564263322884013,1914,3936,0.23591766300998399,0.48628048780487804,0.006442730721457929,0.03503505335798356
yA-A 1,3,1,NIST YAA,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.5727264465007624,1.74603426489171,170145,297079,20.971896955503514,43.22789634146341,0.5727264465007624,3.1144405191191815
yA-A 1,4,1,NIST YAA,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,0.8783474584027384,1.1385016150880483,47985,54631,5.91458153580673,12.191310975609756,0.16152269261711533,0.8783474584027384
yA-A 2,1,1,NIST YAA,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,0.8562452107279693,1.1678897440486844,5587,6525,0.8562452107279693,1.4545691226243165,0.019623890075306284,0.11204476175196534
yA-A 2,2,1,NIST YAA,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.38557667274147356,2.593517893315328,1481,3841,0.22697318007662834,0.38557667274147356,0.005201893896819153,0.029700786138296166
yA-A 2,3,1,NIST YAA,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.5707401371248736,1.752110873150678,162492,284704,24.902988505747125,42.30460817495444,0.5707401371248736,3.2587036739932618
yA-A 2,4,1,NIST YAA,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,0.8900008021819349,1.1235944928907817,44379,49864,6.801379310344828,11.554022390002604,0.15587768348881645,0.8900008021819349
yA-A 3,1,1,NIST YAA,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,0.8903530177322271,1.1231500091357574,5473,6147,0.8903530177322271,1.461415220293725,0.01890337621967015,0.11242117371567077
yA-A 3,2,1,NIST YAA,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.4136181575433912,2.4176888315041962,1549,3745,0.2519928420367659,0.4136181575433912,0.005350142474743113,0.03181808844976686
yA-A 3,3,1,NIST YAA,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.5670909247906053,1.763385651726385,164187,289525,26.710102489019032,43.841655540720964,0.5670909247906053,3.37257358831625
yA-A 3,4,1,NIST YAA,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,0.967771090524413,1.033302203166787,47114,48683,7.664551813892956,12.580507343124166,0.16272860720145066,0.967771090524413
yA-A 4,1,1,NIST YAA,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,0.8242433104255008,1.213233989710839,5637,6839,0.8242433104255008,1.358313253012048,0.01907601302190848,0.11131076971683583
yA-A 4,2,1,NIST YAA,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.4004819277108434,2.4969915764139587,1662,4150,0.24301798508553882,0.4004819277108434,0.005624327415719691,0.032818609059673785
yA-A 4,3,1,NIST YAA,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.5502839236282665,1.8172437119488345,162610,295502,23.776867963152508,39.18313253012048,0.5502839236282665,3.2109711306820428
yA-A 4,4,1,NIST YAA,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,0.9191975040480234,1.087905477980666,46550,50642,6.806550665301945,11.216867469879517,0.15752854464605992,0.9191975040480234
yA-A 5,1,1,NIST YAA,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,0.6993197278911565,1.4299610894941635,4626,6615,0.6993197278911565,1.0980299074293853,0.015912272675676513,0.08351989600635516
yA-A 5,2,1,NIST YAA,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.39449323522430574,2.5348977135980744,1662,4213,0.25124716553287985,0.39449323522430574,0.00571686061110557,0.03000649960280205
yA-A 5,3,1,NIST YAA,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.5745892081356911,1.740373793730993,167044,290719,25.25230536659108,39.64965582720152,0.5745892081356911,3.015887917960569
yA-A 5,4,1,NIST YAA,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,0.8971076767530873,1.114693392903862,49689,55388,7.51156462585034,11.794208402563495,0.17091762148328798,0.8971076767530873
yA-A 6,1,1,NIST YAA,17a,Cer 18:1;O2/16:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.125,16,0.44119592538695596,2.266566716641679,3335,7559,0.44119592538695596,0.913198247535597,0.011789909816911715,0.06316886068756511
yA-A 6,2,1,NIST YAA,17a,Cer 18:1;O2/18:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,2,0.05,40,0.48603504928806135,2.0574647887323945,1775,3652,0.2348194205582749,0.48603504928806135,0.006274989482764106,0.03362060801212236
